Date-Time,Close
2022-09-28,262.755
2022-09-29,257.625
2022-09-30,253.555
2022-10-03,260.1975
2022-10-04,268.02
2022-10-05,267.545
2022-10-06,264.71
2022-10-07,257.7275
2022-10-10,256.04999999999995
2022-10-11,254.895
2022-10-12,254.3075
2022-10-13,261.13
2022-10-14,255.91
2022-10-17,261.935
2022-10-18,264.95000000000005
2022-10-19,263.3325
2022-10-20,261.5425
2022-10-21,267.9125
2022-10-24,271.2475
2022-10-25,275.265
2022-10-26,273.64
2022-10-27,273.005
2022-10-28,279.63
2022-10-31,277.9225
2022-11-01,276.8
2022-11-02,270.51
2022-11-03,268.0825
2022-11-04,271.86
2022-11-07,274.7375
2022-11-08,276.62
2022-11-09,271.015
2022-11-10,284.5675
2022-11-11,286.7325
2022-11-14,284.525
2022-11-15,286.3825
2022-11-16,284.745
2022-11-17,284.1275
2022-11-18,285.28999999999996
2022-11-21,284.4325
2022-11-22,288.075
2022-11-23,289.655
2022-11-25,289.9575
2022-11-28,285.4575
2022-11-29,285.06
2022-11-30,293.335
2022-12-01,292.875
2022-12-02,292.685
2022-12-05,287.79499999999996
2022-12-06,283.8975
2022-12-07,283.4975
2022-12-08,285.59749999999997
2022-12-09,283.355
2022-12-12,287.525
2022-12-13,289.36
2022-12-14,287.675
2022-12-15,280.78
2022-12-16,277.015
2022-12-19,274.88
2022-12-20,274.985
2022-12-21,279.1825
2022-12-22,275.4975
2022-12-23,276.95000000000005
2022-12-27,276.2
2022-12-28,272.855
2022-12-29,277.225
2022-12-30,276.5175
2023-01-03,275.695
2023-01-04,277.445
2023-01-05,274.4175
2023-01-06,280.59749999999997
2023-01-09,280.28
2023-01-10,282.1825
2023-01-11,285.395
2023-01-12,286.7075
2023-01-13,287.78000000000003
2023-01-17,286.525
2023-01-18,281.77750000000003
2023-01-19,279.73
2023-01-20,284.2175
2023-01-23,287.37
2023-01-24,287.37
2023-01-25,287.4775
2023-01-26,290.2525
2023-01-27,290.9225
2023-01-30,287.63
2023-01-31,291.5325
2023-02-01,293.8725
2023-02-02,296.99
2023-02-03,294.3225
2023-02-06,292.89
2023-02-07,296.43
2023-02-08,293.53
2023-02-09,291.1425
2023-02-10,291.945
2023-02-13,295.345
2023-02-14,294.985
2023-02-15,295.855
2023-02-16,291.84749999999997
2023-02-17,291.5075
2023-02-21,285.5575
2023-02-22,285.12
2023-02-23,286.48
2023-02-24,283.36
2023-02-27,284.305
2023-02-28,282.96
2023-03-01,282.2975
2023-03-02,284.6875
2023-03-03,288.895
2023-03-06,289.175
2023-03-07,284.605
2023-03-08,284.84000000000003
2023-03-09,279.7425
2023-03-10,276.03000000000003
2023-03-13,275.53499999999997
2023-03-14,279.67
2023-03-15,277.8825
2023-03-16,282.3125
2023-03-17,278.5
2023-03-20,281.2425
2023-03-21,284.71000000000004
2023-03-22,279.955
2023-03-23,280.7175
2023-03-24,282.0075
2023-03-27,282.76250000000005
2023-03-28,282.2325
2023-03-29,285.975
2023-03-30,287.5525
2023-03-31,291.5075
2023-04-03,293.0675
2023-04-04,291.4075
2023-04-05,291.01
2023-04-06,291.865
2023-04-10,292.32
2023-04-11,292.5525
2023-04-12,291.605
2023-04-13,295.3325
2023-04-14,294.47749999999996
2023-04-17,295.47249999999997
2023-04-18,295.5725
2023-04-19,295.33
2023-04-20,293.89
2023-04-21,294.0625
2023-04-24,294.4325
2023-04-25,290.2075
2023-04-26,288.8075
2023-04-27,294.25
2023-04-28,296.7475
2023-05-01,296.3875
2023-05-02,293.155
2023-05-03,291.0575
2023-05-04,288.885
2023-05-05,294.0875
2023-05-08,294.0625
2023-05-09,293.0175
2023-05-10,293.95
2023-05-11,293.1125
2023-05-12,292.7775
2023-05-15,293.6875
2023-05-16,291.505
2023-05-17,295.0975
2023-05-18,297.58000000000004
2023-05-19,296.78
2023-05-22,296.61
2023-05-23,293.63
2023-05-24,291.4275
2023-05-25,293.28999999999996
2023-05-26,296.91999999999996
2023-05-30,296.96
2023-05-31,295.525
2023-06-01,297.93
2023-06-02,302.805
2023-06-05,301.9325
2023-06-06,302.41499999999996
2023-06-07,301.815
2023-06-08,303.5675
2023-06-09,304.0825
2023-06-12,306.6325
2023-06-13,308.475
2023-06-14,308.2025
2023-06-15,312.055
2023-06-16,310.35
2023-06-20,308.66999999999996
2023-06-21,307.135
2023-06-22,307.995
2023-06-23,305.74
2023-06-26,304.7175
2023-06-27,307.735
2023-06-28,307.7125
2023-06-29,308.7925
2023-06-30,312.1225
2023-07-03,312.5375
2023-07-05,311.81
2023-07-06,309.1075
2023-07-07,308.135
2023-07-10,309.2175
2023-07-11,311.4125
2023-07-12,313.525
2023-07-13,315.5325
2023-07-14,315.655
2023-07-17,316.7075
2023-07-18,319.3725
2023-07-19,320.1425
2023-07-20,318.8425
2023-07-21,318.755
2023-07-24,320.1875
2023-07-25,320.9675
2023-07-26,321.23
2023-07-27,319.07
2023-07-28,321.87
2023-07-31,322.5975
2023-08-01,322.0475
2023-08-02,317.8275
2023-08-03,317.02
2023-08-04,315.59
2023-08-07,318.56
2023-08-08,317.14
2023-08-09,315.115
2023-08-10,315.36
2023-08-11,315.425
2023-08-14,316.8025
2023-08-15,313.2525
2023-08-16,311.085
2023-08-17,308.6275
2023-08-18,308.7425
2023-08-21,310.205
2023-08-22,309.2075
2023-08-23,312.15749999999997
2023-08-24,308.095
2023-08-25,310.25
2023-08-28,312.2625
2023-08-29,316.2875
2023-08-30,317.485
2023-08-31,316.81
2023-09-01,317.52750000000003
2023-09-05,316.0825
2023-09-06,313.9775
2023-09-07,313.3875
2023-09-08,313.8825
2023-09-11,315.6875
2023-09-12,314.34000000000003
2023-09-13,314.4475
2023-09-14,317.2725
2023-09-15,313.0325
2023-09-18,313.2075
2023-09-19,312.51
2023-09-20,310.1375
2023-09-21,305.4875
2023-09-22,304.73249999999996
2023-09-25,305.755
2023-09-26,301.525
2023-09-27,301.4575
2023-09-28,302.6675
2023-09-29,301.78
2023-10-02,301.625
2023-10-03,297.60249999999996
2023-10-04,299.4825
2023-10-05,299.4225
2023-10-06,302.76875
2023-10-09,304.6925
2023-10-10,306.1725
2023-10-11,307.28499999999997
2023-10-12,305.5025
2023-10-13,304.34000000000003
2023-10-16,307.46500000000003
2023-10-17,307.4625
2023-10-18,303.62
2023-10-19,301.0625
2023-10-20,297.64
2023-10-23,296.8275
2023-10-24,299.0125
2023-10-25,295.52250000000004
2023-10-26,292.245
2023-10-27,290.5075
2023-10-30,294.26
2023-10-31,295.875
2023-11-01,298.795
2023-11-02,304.34
2023-11-03,306.98
2023-11-06,307.57
2023-11-07,308.4125
2023-11-08,308.4675
2023-11-09,306.22749999999996
2023-11-10,310.725
2023-11-13,310.635
2023-11-14,316.26250000000005
2023-11-15,317.1925
2023-11-16,317.405
2023-11-17,317.575
2023-11-20,319.89
2023-11-21,319.12
2023-11-22,320.52
2023-11-24,320.925
2023-11-27,320.42
2023-11-28,320.8675
2023-11-29,320.8175
2023-11-30,322.98749999999995
2023-12-01,325.1075
2023-12-04,323.77
2023-12-05,323.5625
2023-12-06,322.4175
2023-12-07,324.4475
2023-12-08,325.78
2023-12-11,327.06
2023-12-12,328.63250000000005
2023-12-13,333.2275
2023-12-14,334.35249999999996
2023-12-15,333.37
2023-12-18,334.82500000000005
2023-12-19,336.925
2023-12-20,331.85249999999996
2023-12-21,334.965
2023-12-22,335.47
2023-12-26,336.89
2023-12-27,337.59749999999997
2023-12-28,337.8
2023-12-29,337.055
2024-01-02,335.47249999999997
2024-01-03,332.83500000000004
2024-01-04,332.1225
2024-01-05,332.435
2024-01-08,336.5
2024-01-09,335.675
2024-01-10,337.6175
2024-01-11,337.5825
2024-01-12,337.40250000000003
2024-01-16,335.9975
2024-01-17,334.41
2024-01-18,337.14250000000004
2024-01-19,341.165
2024-01-22,342.105
2024-01-23,342.58000000000004
2024-01-24,342.6175
2024-01-25,344.55
2024-01-26,344.40999999999997
2024-01-29,346.9125
2024-01-30,346.9125
2024-01-31,341.945
2024-02-01,346.12
2024-02-02,349.15999999999997
2024-02-05,347.575
2024-02-06,348.6475
2024-02-07,351.16
2024-02-08,351.5
2024-02-09,352.905
2024-02-12,353.1075
2024-02-13,348.1725
2024-02-14,350.9225
2024-02-15,353.59749999999997
2024-02-16,351.745
2024-02-20,350.1625
2024-02-21,350.4125
2024-02-22,356.94
2024-02-23,357.25
